▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,（Ｔ△Ｔ） そんなぁ…
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,（T＾T）ウッウッウッ
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,（ToT）
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,（TωT）ブヒー
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(TOT) ダー
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(T∇T) ウウウ
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(8_8) グスグス
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(T.T)
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,【T_T】
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,【ノ_;】
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(T-T )( T-T) ウルウル
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,o(ＴoＴ)o ダー
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(i々i)］ ハゥ〜
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(/_;)
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(ToT )( ToT) ウルウル
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,背中を貸して (* T-)(；^_^) 背中ないんですけど・・
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,（ｊｏｊ） エーン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(j oj) ウエーン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(i_i)
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(T^T) ヒック
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(T-T) グスッ
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,ウルウル ( TT(;^_^) セナカカシテネ
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(・_・)(_・ )(・ )(　)( ；)( ；_)(；_；) シクシク
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(#T-T) シクシク
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,T。T）
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,T^T）
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(;＞_＜;) エーン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,└(T_T;)┘
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,（；_ _；） シクシク
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(;o;)(;o;)(;o;)
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,グスグス （＞＜。）。。
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(TロT) エーン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(T-T)ダラダラ(T^T)ズルズル-
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,（●ToT●） シクシク
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(⊥°⊥) グスングスン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(T^T)(^T )(T )( )( T)( T^)(T^T) ヒュルルル
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,[壁]-T) ダー
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,｜_T) グスグス
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(ノ;;)ノ エグエグ
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(＿πдπ) シクシク アイーン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(+_;)
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(;_;)
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(i-i)
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(；_；)(；_)( ；)(　)(； )(_； )(；_；)(T-T) うるうる〜
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,w(:_;)w
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,[壁]/_;) シクシク
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,[壁]TT）ダー
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(T^‾) (‾^T) エーン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(Ｔ^Ｔ) グスグス
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,(j o j) ウルルル
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,〃；＿；〃グスン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,【><。】 エーン
▼なく・なき・しくしく・うるうる▼,""
▼なく・なき・しくしく・うるうる▼,８１

▼おおなき・なきわめく▼,ヾ(＠† ▽ †＠）ノうわーん
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,。・°°・(>_<)・°°・。 ウエーン
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(T△T)　アウアウ〜
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,グスグス（（o(T^T)o））バタバタ
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(┳◇┳)ビェーーーン
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(ノ＞▽＜。)ノ）） ギャピー
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,（┰_┰） ウルルルルル
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,（π０π） ウルルルル
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,。・°°・(;>_<;)・°°・。
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,<(T◇T)>わぁああああ！
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,＼（＠；◇；＠）／ぴぃぃぃぃぃぃ
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,。・゜゜⌒(ＴＯＴ）⌒゜゜・。　( ^；　滝のようだ・・・
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,.・゜゜・（／。＼）・゜゜・．
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,ヾ（@† ▽ †＠）ノうわーん
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,。・°°・(*>_<*)・°°・。 エ〜ン
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,（─┬─ ＿ ─┬─）
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(─┬─ o ─┬─)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(─┬─__─┬─)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,ｏ（ＴｏＴ）ｏワオ〜ン！
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(━┳━ ＿ ━┳━)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(━┳━＿＿━┳━)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,（━┳━◇━┳━）
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(━┳━○━┳━)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(━┳━ _ ━┳━)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(TT0TT) ダーーッ
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,あぁ〜〜〜〜ん （；ロ；）
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,どばーっ（┬┬○┬┬）
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(。＞0＜。) びええん
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,（（T_T））ウウウッ（（（ＴｏＴ）））ワァァーン
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,。°(ToT)°。
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(T-T)(T-T)(T-T)(T-T)(T-T)(T-T)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,。゜(T^T)゜。
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,。・゜　°・(><)・° ° ・。
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(T◇T)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,(┳◇┳)
▼おおなき・なきわめく▼,""
▼おおなき・なきわめく▼,３５

▼いたい・しかめる▼,☆⌒(＞。≪)イタイ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,☆￣(＞。☆)イタイ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,(* T-) アダダダ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,(*_*）ゝイタタ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,イタイッテェ　σ（ＴεＴ；）
▼いたい・しかめる▼,""
▼いたい・しかめる▼,(хх。) イタイ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,"""/(*▽*) イタイノダ"
▼いたい・しかめる▼,""
▼いたい・しかめる▼,"""/(;-_-) イテテ・・・"
▼いたい・しかめる▼,""
▼いたい・しかめる▼,‾(>_<。)＼ イタタ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,ヘ(><#)ノ アイタッ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,(。_＋)＼イタ〜
▼いたい・しかめる▼,""
▼いたい・しかめる▼,(xLx)ヾ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,/(*ι*)ヾ イタイ
▼いたい・しかめる▼,""
▼いたい・しかめる▼,１３

▼なぐさめ・よしよし・なでる・なだめる▼,イナイイナイ（／＼）＼（^ｏ^）／バー
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ガッツだぜ！ ヽ(‾-‾(・_・ )ゝ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,‾(=^・・^)ヾ(^^ ) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,マア＼(‾ ‾＼)(／‾ ‾)／マア
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ナクナヨ (ｏ・_・)ノ”(ノ_＜。)
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(*_*、)ヾ(-ω- ) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(/^-^(TT*)/ オイラノムネデオナキー
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,イナイイナイ （／_＼）三＼（‾ё‾）／バー　Y(>_<、)Y エーン
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(／∇＼) ＼（⌒∇⌒）／　　いないいないばぁ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,"o(T□T)o""ヽ(・_・、) ナカナイデネ"
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(^o^)＼(^^ ) イイコイイコ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,＼(^^:;) マアマア
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（￣▽￣）”＼（＾-＾　）イイコイイコ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ρ(。。、)ヾ(^-^;)ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヾ(^^;; だいじょうＶ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヽ(^ ^ ) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,...ρ(..、)ヾ(^ー^;)ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヾ(^ 　)ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ウルウル (T-T)ヾ(^^ ) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,‾(=^・・^) ヾ(^^ ) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ρ(..、）ヾ（＾ー＾；） ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,( ; _ ; )ヾ(^^ )
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヽ(^^ ) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,"""""＼(・_・) ヨシヨシ"
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,"""(・・、)ヾ(^^ )"" ヨシヨシ"
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,( ^^)/(: ;) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,イイコ イイコ （*＾）／(；_；) ウッウッ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(..、)ヾ(^^*) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(^_^)ヾ(^^ ) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（ｐ＿；）＼（＾＾　）
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(・・、＼(^∇^) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(*￣￣)/(--； ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヨシヨシ ( ^O^)ｃｃｃｃｃｃ◯☆）*з*)／／ ワーイ♪
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,よしよし♪（c ^_)/‾‾ o(*・・*)o
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,‾(・・。)ヾ(^^ ) ナクンジャナイヨ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(．．、）ヾ（＾＾＊）ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヾ(^ ) ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヽ(^◇^(。。 )ゝ ガンバロウヨ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヾ(=^・・^)ヾ(^^ ) ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(・・、)ヾ(^ ) ナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(・_・、ヾ(^ ) ナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(#+_+)＼(^_^;;
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヨシヨシ （　・・）／（*_・）
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,イイコイイコ ( ^^)/(T_T)
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(T0T)＼(^-^;) ヨリヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(T_T )ヾ(^ー^;) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,‾(・・.)ヾ(^ ) ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（*‾ρ‾）ノ（ＴoＴｗ） ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(T^T)ヾ(^^*） マァマァ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,"ナデナデ ( ^_^)ノ""""(^^*）"
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ダッシュ！≡≡≡ヘ( ^o^)ノ＼(^_^ )ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(T_T)ヾ(^^*） マァマァ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（T＾T）ヾ（＾＾*） マァマァ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヽ（＾＾ ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（ ＾＾）/（・・、） アゥアゥ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（ i_i）＼（＾_＾ ）イイコダカラネ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（＾o＾）＼（＾＾ ） ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(^^/(¨) ハイハイ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,"ハイハイ ( ^^)／""(ノ_・、)"
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヾ(＾。＾*) マアマア
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（・_・、ヾ（＾ ） ナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ρ（..、）ヾ（＾ー＾；） ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（・・、）ヾ（＾＾ ） ナクンジャナイヨ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（＾_＾）ヾ（＾＾ ） ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヽ(`◇´(;_;、)ゝ 一杯行こう！
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,怒っちゃイ・ヤ (*^^)/(--;
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヽ(‾-‾(。。 )ゝ元気だしやぁ〜
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,ヽ（＾◇＾（。。 ）ゝ元気だしやぁ〜
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(^ｘ^;ヾ(^^ ) ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,＼(^^:;)...マアマア
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(>_<)＼（＿・ ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,( i_i)＼(^_^ ) ナデナデ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（／_＼）イナイイナイ＼（σ_σ）／バー
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(;_;)＼(^^ ) ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(#+_+)＼(^_^;;）ヨシヨシ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,"( i_i)""＼(-_-;;）ヨシヨシ"
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(>_<)ヾ(^^ )オトコノコハナカナイノ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(^^/(¨)ヨチヨチ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,（／．＼）イナイイナイ＼（・o・）／ バァ〜
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,艸）イナイイナイ ＼（＾O＾）／バァ
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(／＼)イナイイナイ ＼(*￣ ￣)/ バア
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,(／.＼) イナイイナイ ＼(・o・)／ バァ〜
▼なぐさめ・よしよし・なでる・なだめる▼,""
▼なぐさめ・よしよし・なでる・なだめる▼,８２

▼まけ・やられる・はいぼく▼,ドカ！☆○(ο゜)ゲフ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（；_｜ （＾＾）ノ ｜_；）ワレタ・・・・
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,↑(/>↑<)/↑グサグサ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,ーー卍(゜ρ゜）ウゲエッ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,―(T_T)→　サクッ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,バタリ (o_ _)o 〜〜〜 †
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（（（＜≪*****どっか〜ん*****≫＞）））
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,どっか〜ん！*****＞＞　）））））（／_×）／ひえ〜
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,●‾* チチチ　(￣□￣|||！こんな所に！
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,；；；；＜＜＜ブチュー＞＞＞；；；； ←血
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,.;(゜　　鼻血ブー
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,m(‾q‾;)m うっうううっ・・・
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（（（（（（BOMB））））） ⌒⌒⌒⌒／(x‾x)＼
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（（（（（BOMB）））））　　　 。。。。゛(ノ><)ノ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,＝○)゜o゜)☆　グエ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（´ρ｀）ぽか〜ん
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,|(|;|_|;|)|監禁！
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,ヽ(°Q。)ノ　ハラホロヒレハレ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,Ｏ＝(__;;;　パタ．．．
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（（（((≪*****ぢゅどーん！！！*****≫))）））
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,ーー卍(°ρ°)グサッ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,-=≡卍-_- )グサ！
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,*‾●アワワワ(°o°)
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（￣ii￣）ハナヂブー
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,-*-*-☆-＼(☆o◎)／-☆-*-*- バーン！
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,ズバッ＼（゜ロ゜）ギャアア！ΞΞ（ 　）／フッ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,はなぢ(￣Γ￣) タラー
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,ムギュ ( x ‾ x )⌒⌒⌒（（（（（BOMB）））））
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,―( T _ T )→ サクッ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（（（((≪ぢゅどーん！！！≫))）））
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（（（（（≪ドカーン！！！≫）））））☆（/_x)/アレー
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（（（≪*****！！ＤＯＫＡ−Ｎ！！*****≫）））
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,チュドーン*****≫))))(／_x)/アレー
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（（（（（（BOMB））））））
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,（チュドーン※　(／＿；)／）
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,アワワワ(;°o°) *〜●。。。
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,●〜〜〜＊　（・０・；）あ、あれはっ！
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,●〜〜＊　　　<（＞＜）>　きゃぁ〜〜〜〜
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,ひ (-e-) で (-e@}} ぶぅ {{{@o@}}}　（（（（（（BOMB）））））
